Price,Close,High,Low,Open,Volume
Ticker,BA,BA,BA,BA,BA
Date,,,,,
2015-04-06,132.82325744628906,133.280877963787,130.24476946923716,130.37676893186824,3371500
2015-04-07,134.04647827148438,135.08490956723625,133.0080335475101,133.12244200248094,4299500
2015-04-08,134.96173095703125,135.08493492080723,133.9320949537124,133.9320949537124,2763400
2015-04-09,135.01454162597656,135.23454968104983,133.4392898600714,134.3105131640969,3966800
2015-04-10,135.859375,136.36979528613588,134.86493431940545,135.12894666440343,3183000
2015-04-13,134.85614013671875,136.84500808893034,134.6097321931961,135.34014710763591,3034000
2015-04-14,134.82972717285156,135.12012595595698,133.4040660055752,134.583305824994,2845800
2015-04-15,134.14329528808594,135.85055982171806,133.9497005674522,135.85055982171806,3687400
2015-04-16,133.73849487304688,134.23131075787498,132.9288668582256,133.46568703881886,2559900
2015-04-17,131.65284729003906,133.26329470255186,131.51203888874156,132.7792876439626,4671600
2015-04-20,134.35452270507812,135.12895538619713,132.89366593959508,132.93767023797258,3169100
2015-04-21,134.93531799316406,135.60413752768648,133.76487373658213,135.0937173191469,3772900
2015-04-22,133.0520782470703,134.64493447370046,130.99280600142336,134.08171436989377,8468900
2015-04-23,131.8904266357422,132.7352634889503,131.76722266008957,132.7352634889503,4080800
2015-04-24,130.59677124023438,131.88162414227102,130.26236814021223,131.60000739675183,4889200
2015-04-27,130.06878662109375,131.12482277660195,129.989586930782,130.7640062830996,4603500
2015-04-28,129.81356811523438,130.57039647919885,128.49351958005647,130.15678019725152,4352900
2015-04-29,128.61669921875,129.76955266755255,128.39669117121315,129.42634065052408,4761700
2015-04-30,126.14380645751953,128.43189544237705,125.62459070644555,127.82467110410659,4925300
2015-05-01,127.31424713134766,127.66626804165287,126.58381884921715,127.0854436108178,3556800
2015-05-04,126.74224090576172,127.41985602984522,126.00300365404912,126.59263704350073,8977500
2015-05-05,125.7654037475586,127.34065546239428,125.20218368195958,126.5134230536214,3670400
2015-05-06,124.91515350341797,126.78392167330618,124.37489312688308,126.6599281531644,5313500
2015-05-07,125.31372833251953,125.9248306224236,124.41919101914839,124.49004639644481,4868700
2015-05-08,128.82981872558594,129.25493738166819,126.63334305489113,126.65106027389243,7068000
2015-05-11,129.21067810058594,130.00777743664491,128.53757229489793,128.90955288601089,3969000
2015-05-12,128.80322265625,129.37891734215935,127.54557052438278,128.36925219323626,3543900
2015-05-13,128.9715118408203,129.77747635131544,128.51097227563278,128.7855283471848,2679400
2015-05-14,131.04397583007812,131.30081464769432,129.88373468254838,130.08744888074605,3495800
2015-05-15,130.0874786376953,131.34513097516373,129.60920829648893,131.12371302460352,3368900
2015-05-18,129.93692016601562,130.40632515491933,129.57379147217551,130.08748275544892,2153200
2015-05-19,130.23805236816406,130.87573720149297,129.9546308803377,130.3531805225982,2366400
2015-05-20,129.68006896972656,130.49488543942212,129.39666100883582,130.31775377458044,2104000
2015-05-21,130.5037384033203,130.82258077544313,129.39664871043257,129.8040501494193,2676400
2015-05-22,128.254150390625,130.4329092909876,128.2452985364407,130.4240439225221,3878000
2015-05-26,126.47393798828125,127.91757385820179,125.90710856678889,127.83786663821367,3476800
2015-05-27,126.65108489990234,127.31533884168505,126.27910431421776,127.02306548558694,2837100
2015-05-28,126.05767822265625,128.67925937621342,125.39342432361383,126.21709267157195,3103200
2015-05-29,124.45459747314453,125.99565766131862,124.27746582688384,125.99565766131862,6199200
2015-06-01,125.10114288330078,125.80968303257532,124.23318829543608,125.27827454204959,3897000
2015-06-02,126.87249755859375,127.94416648600036,124.55204154387194,125.26943360861995,4986500
2015-06-03,127.36845397949219,128.47554368241424,126.55363757985498,127.34188490776434,3755800
2015-06-04,125.04802703857422,126.85479190288329,124.83546090159832,126.84594004836494,3239500
2015-06-05,124.6406021118164,125.20743158455664,124.03835170952769,124.91515823722924,3215600
2015-06-08,124.56088256835938,125.18971549848285,124.17118481045516,124.20661925078062,2756600
2015-06-09,124.08264923095703,124.87089674894726,123.90550402434918,124.43691261560902,2647600
2015-06-10,125.42886352539062,126.29683181020675,124.25091815109629,124.59632968834936,2784400
2015-06-11,126.61567687988281,127.51905260253925,125.54400779824842,125.77427765640512,2924500
2015-06-12,126.47393798828125,126.52707613493999,124.9594332371098,126.31451003402557,2395200
2015-06-15,126.02225494384766,126.28795922985833,125.12773114570247,125.80083695788565,2631400
2015-06-16,126.0665283203125,127.16476628324055,125.2517118372162,125.2517118372162,2450600
2015-06-17,127.03189086914062,127.53673024655345,125.67681419141324,126.5359168582441,2775400
2015-06-18,128.7589569091797,129.77747396510225,127.4570184205579,127.4570184205579,3728900
2015-06-19,128.53758239746094,129.39668532336825,128.37815440914997,128.59072055547048,4837300
2015-06-22,129.04237365722656,129.4940749072135,128.50211333916982,129.3700814004929,2086100
2015-06-23,127.91756439208984,129.70662511145764,127.35960037918382,129.60034882600476,2864400
2015-06-24,126.65108489990234,128.24529706303704,126.21710079279647,127.32419069576764,3989100
2015-06-25,126.1639404296875,127.32416828146842,126.0665159948055,126.89019776504027,2153800
2015-06-26,126.19052124023438,126.68649531330591,125.6679780928397,126.67764345995818,3153300
2015-06-29,122.8692398071289,125.16313994247295,122.73639444848752,124.844297567455,3755500
2015-06-30,122.86041259765625,124.04720975382597,122.61242553559933,124.04720975382597,3434800
2015-07-01,124.6406021118164,125.00373083252141,124.01178263379616,124.41918413786662,3260900
2015-07-02,124.18003845214844,125.34026624908715,123.88776516131779,125.13655202214947,2116500
2015-07-06,124.45459747314453,124.64058097172082,123.10837263586234,123.1260898547719,2093400
2015-07-07,126.78390502929688,127.04075740362283,124.11803793907994,124.70258453484419,3712000
2015-07-08,125.69454193115234,126.78391447586061,125.34027861208149,126.20823320380063,3386500
2015-07-09,126.47393798828125,127.71387312458346,126.41193447432643,127.43931702399364,2486800
2015-07-10,127.96187591552734,128.59070892844076,127.42161550080944,127.6607507045124,2192100
2015-07-13,129.85720825195312,129.9723499222803,128.95383265398488,129.27267507511502,2194200
2015-07-14,130.85800170898438,131.3451238767466,129.7066257254405,129.98118180701235,3388800
2015-07-15,130.09634399414062,130.85802236369852,129.73321527410334,130.85802236369852,2653900
2015-07-16,131.51339721679688,131.78795328489167,130.87571250380608,130.89341620774408,2509600
2015-07-17,130.05201721191406,130.5834255887034,129.32577351219683,130.4151458189109,3127100
2015-07-20,129.94573974609375,130.37085833504605,129.22834790402536,130.2911511335443,3016100
2015-07-21,128.42237854003906,129.83059310267262,127.73155579179333,129.83059310267262,4452600
2015-07-22,129.72434997558594,132.1245129920365,128.5198357837794,131.87652596851274,6238400
2015-07-23,129.40550231933594,131.0351351259599,129.12208086725596,130.19374965080024,4116000
2015-07-24,127.5898666381836,129.72433874048252,127.51901127841639,129.13979215811153,2455000
2015-07-27,124.90628814697266,126.96105313208372,124.70258742467793,126.84591147787081,3532100
2015-07-28,125.59710693359375,125.91594929966743,123.56005923447184,125.41997528894798,4138200
2015-07-29,127.6607437133789,128.0770105763956,126.09310070827947,126.19052515524677,3260400
2015-07-30,126.65994262695312,127.46590735711456,125.95141586762344,126.96108136537808,2644000
2015-07-31,127.68732452392578,128.35157849222173,126.90792887655506,127.32419577782973,3163500
2015-08-03,127.26217651367188,128.20098641076842,126.28793217841405,127.92643032927171,3088000
2015-08-04,127.12934875488281,128.30729409787676,126.68651276943915,127.13821412373203,1973000
2015-08-05,129.19717407226562,129.77654176975108,128.1454202099227,128.26128286901982,2926100
2015-08-06,128.1900177001953,129.46460243864763,127.83348051424493,128.9743723082802,2457000
2015-08-07,126.94214630126953,128.20782259411683,126.30039302595233,127.65520700723326,2953200
2015-08-10,130.00830078125,130.81940752278635,128.15434834366775,128.16325667251357,3432600
2015-08-11,128.39500427246094,129.1793587961857,127.70868216376294,128.47522003048368,2816700
2015-08-12,126.9510726928711,127.46804143823805,124.6603806596197,127.0580406543115,4355800
2015-08-13,129.07241821289062,129.64286410937143,126.14888129336353,126.5945425750049,5129500
2015-08-14,129.3219757080078,129.66068260348223,128.13651517434906,128.89414472459393,2927100
2015-08-17,128.7425994873047,129.11695323374596,127.39669406504024,128.8852143241869,3746000
2015-08-18,128.88523864746094,129.4289459152461,128.1900081870802,128.6980549386652,1955500
2015-08-19,127.20955657958984,128.77827938565886,126.85303299655236,127.8334796501569,2967700
2015-08-20,122.1290054321289,126.47864972287046,122.0220374902041,126.22908052588123,6601400
2015-08-21,117.3960952758789,120.40875614981962,117.17326464553258,120.22158603661002,7957600
2015-08-24,113.36730194091797,120.77418915115595,102.62686394944193,110.20310459730042,9425800
2015-08-25,111.85205078125,116.5136701216288,111.79857361107852,115.87191687856897,7159100
2015-08-26,115.28363037109375,115.65798412891154,111.62030174066273,115.28363037109375,6428400
2015-08-27,117.5386962890625,117.97544921977885,115.39061935354505,116.83455748290991,5754600
2015-08-28,118.75981140136719,119.18764238099685,116.63845955984654,117.1465062980627,4508800
2015-08-31,116.47801971435547,118.278495002524,116.21954216926552,117.98435694055817,4231700
2015-09-01,113.59014892578125,114.9717016102732,113.14448764694532,114.23190225534522,5772700
2015-09-02,116.43345642089844,116.46910333480807,113.85752827476006,114.72211894270843,4809300
2015-09-03,116.78108215332031,117.96654275499662,116.29976036892414,117.93088223737338,3379500
2015-09-04,115.65802001953125,116.3086953343084,114.67757328304512,115.47084988279025,3746700
2015-09-08,119.27677917480469,119.42830236227758,117.65456575509224,117.8952266295499,3505800
2015-09-09,118.23393249511719,121.44269916085284,117.84176199197437,120.85442300538415,4713900
2015-09-10,119.0361099243164,119.94526258568233,117.89521833379864,117.95760382989697,2932200
2015-09-11,120.03440856933594,120.20376203329245,118.44785548674808,118.68851638818646,2628200
2015-09-14,119.82047271728516,120.44440932462133,119.19654971045048,120.07896384901049,2389600
2015-09-15,121.48725128173828,122.11117426958485,119.90069842671369,119.90069842671369,3761800
2015-09-16,122.28945922851562,122.49445962043423,121.22878314777867,121.45161380001741,2505000
2015-09-17,122.51229095458984,124.70495057605953,122.0577213162198,122.43207518320168,3405600
2015-09-18,121.3000717163086,122.72619310895749,119.79373456545484,120.99702534053371,7302700
2015-09-21,121.23768615722656,122.51227076087225,120.27505625772767,121.5942097049662,2460900
2015-09-22,119.42829895019531,119.87396017138352,118.1180538718619,119.87396017138352,3465000
2015-09-23,117.36043548583984,120.32854113250184,117.30695831030579,120.0254947374739,4907500
2015-09-24,115.64909362792969,116.5582463801973,113.35839508973719,116.5136775353848,5297800
2015-09-25,116.77217102050781,117.41392439203804,115.23018670304111,117.27132310986761,4149900
2015-09-28,114.20516967773438,116.29976963820874,114.11603197707436,116.26412271824691,4160000
2015-09-29,114.75776672363281,115.114290267428,113.61687506288652,114.18732089325967,2935100
2015-09-30,116.71868133544922,117.12869567908646,115.53322075116381,116.11258854977072,3062500
2015-10-01,116.41563415527344,117.46738819407378,114.96277410457246,117.04847912474814,2878400
2015-10-02,118.1537094116211,118.18044799880445,114.58841938181719,114.98060346117596,3020500
2015-10-05,119.45504760742188,119.57091028635914,117.07521811767883,117.90414153074002,4587500
2015-10-06,119.99871826171875,120.80981116873093,119.14304292183458,119.52631855965188,3059600
2015-10-07,122.1290054321289,122.76183675288686,120.56026922190959,120.94354494617951,3263800
2015-10-08,123.92947387695312,124.20579527517341,121.28225857592466,121.80813558451774,2835700
2015-10-09,124.51773071289062,124.99905240256935,123.323362017095,123.92945469239432,3065700
2015-10-12,125.3912582397461,125.73888711411075,124.1790725466955,124.72276628228241,1942200
2015-10-13,125.04362487792969,125.23080858316443,124.27708700023331,124.28600892936461,2339700
2015-10-14,119.63331604003906,125.57843593032881,119.06287014113504,124.56232874789029,8752300
2015-10-15,122.45880889892578,122.70837813364572,120.32854847367128,120.4711633507979,6368300
2015-10-16,122.64598083496094,123.65316600664926,121.68335090765113,122.49444404226698,3173700
2015-10-19,123.37686157226562,123.54621502712668,121.56747794491221,122.6459841782102,4022000
2015-10-20,123.786865234375,124.72274291911181,122.62814333838999,122.94901996188582,4202600
2015-10-21,125.84584045410156,126.70150253643065,121.76358130158405,126.30041008530742,8927200
2015-10-22,130.4093780517578,131.34526929102427,126.50538159107514,126.56778068725978,6976300
2015-10-23,130.75698852539062,131.6928797308878,129.1615274726002,131.35417287925074,4691200
2015-10-26,130.75698852539062,131.22938829188445,129.73197324348897,130.3202492698586,3143400
2015-10-27,132.32577514648438,132.7981750934433,130.1420236325928,130.32920738539974,3411300
2015-10-28,131.80874633789062,132.6376695502971,129.3665183348615,131.90679233510528,4408300
2015-10-29,131.1848602294922,131.79987502999762,129.98158282026802,131.50573692538615,3072100
2015-10-30,131.97813415527344,133.34185654443564,131.10462827947478,131.38093608897134,3938000
2015-11-02,132.27224731445312,133.22596887266332,131.52353971392446,132.2544306576558,2516700
2015-11-03,131.99594116210938,132.32573972396048,131.14918753671088,131.94246399005286,2470000
2015-11-04,132.90176391601562,133.41295191564936,131.99595328633404,132.06770161137968,2771500
2015-11-05,132.70445251464844,133.48469327131764,131.37714278208887,132.901756977074,2545400
2015-11-06,132.6775665283203,132.88383442705094,130.94667054404752,131.45787227064352,2294100
2015-11-09,130.91973876953125,132.26498889901356,130.20226929688897,131.7448238734627,2980800
2015-11-10,130.17538452148438,131.06325466388975,129.17093532291227,130.29197726224504,2524100
2015-11-11,130.03189086914062,130.78522770616988,129.61037803981867,130.22021823610152,1579600
2015-11-12,127.83463287353516,129.50274362397937,126.98264384007325,128.24718227830837,3796800
2015-11-13,127.87948608398438,129.0453723764032,127.22480145758192,127.64631429933792,3063800
2015-11-16,129.52069091796875,129.59243923928355,127.64631220912159,127.87052058150789,2378300
2015-11-17,131.00946044921875,131.46684068152402,129.71801781142105,130.30095420659023,3038300
2015-11-18,132.98248291015625,133.0811351519057,131.1439713236953,131.1529484176872,3101100
2015-11-19,133.84344482421875,134.05867611951908,132.9645380864289,133.43985877634253,2492600
2015-11-20,133.98695373535156,135.0541880631664,133.73584138581828,134.3815627659315,3210200
2015-11-23,133.0362548828125,134.25594877728577,132.47125918196187,133.97793263035135,3183700
2015-11-24,133.31431579589844,134.15734161135737,132.03185025272674,132.27399916845536,2626600
2015-11-25,132.22015380859375,133.76270849387046,132.1753230821254,133.66405626337277,1852200
2015-11-27,131.78968811035156,132.70446216772157,131.54753921892544,132.2829493022959,1282100
2015-11-30,130.44442749023438,132.06769390648256,130.36371576098946,131.80761821738463,3176700
2015-12-01,132.49819946289062,133.98693282143512,131.35921697233536,131.4219882076224,3444300
2015-12-02,131.7986602783203,132.75826502988133,131.27849519394593,132.3277887714518,2648800
2015-12-03,130.54310607910156,132.3995583341329,129.3951600827463,131.87939316631633,3008700
2015-12-04,133.17974853515625,133.43086077096035,131.01837694129406,131.25156236353396,3892900
2015-12-07,133.13491821289062,134.07659603904648,132.12150575571,133.0003986739792,3417700
2015-12-08,130.03189086914062,132.0407891012186,129.72695708640634,131.67309777562116,5021100
2015-12-09,129.35926818847656,130.65967401873718,127.59250510933457,129.6821287939186,5124600
2015-12-10,131.305419921875,132.2470980052148,129.287544179545,129.70008000126998,3278500
2015-12-11,129.70004272460938,130.66862444470237,128.8928981334944,130.04084379776944,3684700
2015-12-14,128.24720764160156,129.59245807140857,126.86608988822151,129.59245807140857,4845000
2015-12-15,131.41302490234375,131.92422661746082,129.25165266524613,130.63278405779096,4705300
2015-12-16,132.8300323486328,133.27844917329438,131.14398070883476,132.71343959515025,3316000
2015-12-17,130.54310607910156,134.34568574490078,130.48929824874048,133.4936965001271,3448800
2015-12-18,125.18004608154297,129.51175437681283,124.56122865584787,129.51175437681283,9952000
2015-12-21,126.36383819580078,127.29655272515207,125.28764070274387,125.7450345586234,3746400
2015-12-22,127.69111633300781,128.05880754742128,126.00506552555477,127.09920313235872,2791700
2015-12-23,129.19784545898438,129.20682255307167,128.07680346564376,128.31895236789182,3353900
2015-12-24,128.72250366210938,129.0812315673761,128.5700436181414,128.78528857205688,1185000
2015-12-28,129.62831115722656,129.74490389407427,128.11267400117418,128.48036534464376,1980000
2015-12-29,132.14842224121094,132.3367496136117,130.04085803372362,130.09466585440956,3133600
2015-12-30,131.305419921875,132.7313821621519,130.94667824581447,132.0318529995785,1619000
2015-12-31,129.67315673828125,130.90182797914582,129.59244500493358,130.90182797914582,2105200
2016-01-04,126.00511169433594,127.08130919964638,125.04549324307656,126.79432958437401,5719500
2016-01-05,126.51628875732422,127.08128446901993,125.35040265154419,126.44454044632025,3357000
2016-01-06,124.50738525390625,124.97374246366671,123.0993502168842,124.50738525390625,4254100
2016-01-07,119.28781127929688,122.57022496366703,118.8393945579761,122.31014928652161,7013700
2016-01-08,116.57939147949219,121.16221120747463,116.40899092512092,119.90663609792455,5776900
2016-01-11,116.77669525146484,117.48518769036133,115.61977238106549,117.35066814012563,5551500
2016-01-12,118.31026458740234,118.53447294517514,116.26548545928173,118.00534450513344,4171500
2016-01-13,114.90230560302734,119.1712418940643,114.57048158143087,119.0098047453191,5073100
2016-01-14,115.87089538574219,116.65114990308304,112.83063010777131,116.22065993331073,6517800
2016-01-15,112.66919708251953,114.02341766678646,111.6647478797124,112.82166398705735,6678400
2016-01-19,113.0548324584961,114.0951626362756,112.20284334299828,113.95166598735561,5478900
2016-01-20,109.53923797607422,112.05037439455226,107.45858462790245,111.20734875477962,7636600
2016-01-21,110.66925048828125,112.98308246049024,109.00113970294885,110.10424102861609,5546200
2016-01-22,111.7544174194336,112.71402894297385,110.59750144094737,111.58401687338095,5259900
2016-01-25,111.21632385253906,112.31942522190238,110.66925487211458,111.74545233134171,4551600
2016-01-26,114.80364990234375,114.92920604331275,111.65576928509691,112.08625237005955,5432600
2016-01-27,104.5528564453125,107.71867776824236,103.15379146065033,107.53034354463911,27945900
2016-01-28,105.83531951904297,105.85325317780011,103.18965668195224,105.01919777851741,10708400
2016-01-29,107.73660278320312,107.78144719382786,105.84428360541929,105.9519060855408,9195700
2016-02-01,109.01908874511719,109.6737802748321,106.40930656257345,107.29716989866593,6812800
2016-02-02,105.3958740234375,107.87113649590054,105.26135446702392,107.34200799454878,8646700
2016-02-03,109.2970962524414,109.53026802562864,105.06404122573757,106.54381780345427,7361900
2016-02-04,110.85758972167969,112.023476011115,108.62447621770237,108.62447621770237,5837000
2016-02-05,109.91590881347656,111.35981125964331,108.54375468766136,110.87552036071504,6186700
2016-02-08,107.14469146728516,108.81280220210404,105.1537201488048,108.22088885129264,6453600
2016-02-09,106.61556243896484,107.60208474820253,105.31515662012825,105.80841777474708,4137600
2016-02-10,105.32122802734375,108.12713765663848,105.23976250386418,106.95046944079932,4888600
2016-02-11,98.15258026123047,102.64203707858333,92.41403605018881,102.44290680390172,33735600
2016-02-12,98.32454681396484,99.41975637517417,95.03891813033687,95.14753652279235,12973400
2016-02-16,101.91792297363281,102.0627474952256,98.65944719954126,99.32019699448509,7587700
2016-02-17,105.30311584472656,105.74663575907611,103.1760557678413,103.21226189792779,6619600
2016-02-18,106.41644287109375,107.01383372068024,105.61087538406754,105.81905892712118,6489000
2016-02-19,104.23506164550781,106.199197506204,103.56525862583884,106.18109098912488,6920600
2016-02-22,106.2535171508789,107.68362834030951,104.23507528603166,104.23507528603166,4930300
2016-02-23,105.80999755859375,107.25820827228675,104.9320178712136,105.8733565615174,3762300
2016-02-24,104.62425994873047,104.9591614520317,101.83645716125478,104.4251366040351,6859300
2016-02-25,105.73759460449219,106.44359695796545,104.79625583132317,105.31218115929316,4667100
2016-02-26,106.95046997070312,108.11808493291556,106.35307914760502,106.57936229472759,3757800
2016-02-29,106.96857452392578,108.13619644567387,106.35308405910386,106.91426877590483,4569700
2016-03-01,108.5796890258789,109.51197435437692,107.03191334862306,107.71981595149654,4595400
2016-03-02,108.29911804199219,109.29476253071445,107.25821416057691,108.28101152266947,4292500
2016-03-03,108.2629165649414,108.37153496870764,107.03193561138042,107.56596055893272,3404600
2016-03-04,109.58440399169922,110.63436112609143,108.48014111091214,108.76978326770762,4421500
2016-03-07,111.24080657958984,111.62096064383198,109.13184580009084,109.34002935276492,4504700
2016-03-08,110.74298858642578,111.30417336733781,109.8016497147095,110.40809389455215,5257300
2016-03-09,111.20458984375,111.56664425854129,110.45332814154045,110.77012316487775,3380300
2016-03-10,111.27700805664062,112.07352228727181,109.91025584790412,111.45803182090691,4111300
2016-03-11,112.80667114257812,113.59413897447786,112.10972209331624,112.35410485184316,3260100
2016-03-14,114.35444641113281,114.95183722637383,112.10972148834405,112.17308049248051,4283400
2016-03-15,114.37254333496094,114.38159659353909,112.42650707743442,113.63938821922815,3717500
2016-03-16,115.46776580810547,115.97464476124995,113.82042474801676,114.26393778960619,5154700
2016-03-17,118.30081939697266,119.11544696407036,115.33198579121863,115.92033022488248,5801000
2016-03-18,121.25157928466797,121.90326210468558,118.58142684300972,118.78961730245543,9108400
2016-03-21,122.9713363647461,123.80405684008889,120.73565736012466,120.79902328221965,5671400
2016-03-22,122.30152893066406,123.18856894197273,121.9937871199958,122.3196354522414,4989000
2016-03-23,120.25592041015625,122.19290366393545,120.14730891538117,122.1838573097801,4361200
2016-03-24,119.58613586425781,119.68570102033419,117.69441171003646,119.12452312857452,4573100
2016-03-28,118.83488464355469,120.03871297969181,118.16509518025826,119.95725433867972,3352200
2016-03-29,118.46375274658203,118.5089983251706,116.01988380882568,117.51336080536863,4910200
2016-03-30,116.38195037841797,120.13824511207329,115.87507833651269,119.0068293716678,5949000
2016-03-31,114.89752960205078,116.20092270080916,113.36785336284761,115.93842652360615,8758300
2016-04-01,114.9156265258789,115.0332912701361,113.24113270689189,114.25488363838446,5328000
2016-04-04,114.35444641113281,115.82981693056004,113.93808625457706,114.53547706981806,5036500
2016-04-05,114.97899627685547,116.39100096240293,113.66655673253138,114.18248205268247,4660100
2016-04-06,115.79360961914062,115.89316784838631,113.8204203460619,115.09666058074002,3998000
2016-04-07,114.95184326171875,116.70780276228476,114.55358269731478,114.95184326171875,4596300
2016-04-08,115.74835205078125,117.68534212859976,115.50396929221544,115.89316967292045,3939800
2016-04-11,115.7755126953125,117.57671770701776,115.56732916151343,116.08325446066964,3611700
2016-04-12,117.18751525878906,118.01118921440454,114.66219455300603,115.51302138089656,4239200
2016-04-13,118.69910430908203,119.0249526406234,117.49527613453279,118.11077356576837,3514800
2016-04-14,118.43660736083984,119.43224494357206,118.14695829669608,119.02493803194399,4527600
2016-04-15,118.69004821777344,119.11546166603434,118.28272747833734,118.52711715975337,5008700
